Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,7,30,614.452,0.0005,18,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,8,30,98.2302,0.0167,24,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,9,30,927.189,0.0004,30,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,10,30,989.96,0.0005,37,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,11,30,1052.94,0.0003,45,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,12,30,1150.47,0.0004,53,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,13,30,1213.04,0.0005,62,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,14,30,1288.02,0.0006,72,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,15,30,1369.75,0.0008,83,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,16,30,218.413,0.066704,94,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,17,30,1781.45,0.0004,106,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,18,30,1844.7,0.0005,119,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,19,30,1922.05,0.0004,132,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,20,30,2050.13,0.0008,147,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,21,30,2141.68,0.0005,161,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,22,30,2226.34,0.0013,177,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,23,30,2328.92,0.0005,193,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,24,30,566.855,0.065903,211,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,25,30,2831.33,0.0005,228,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,26,30,2900.42,0.0006,247,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,27,30,2994.46,0.0005,266,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,28,30,3169.74,0.0006,286,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,29,30,3240.95,0.0004,307,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,30,30,3360.95,0.0004,328,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,31,30,3459.95,0.0004,350,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,32,30,650.388,0.091105,373,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,33,30,4007.4,0.0005,397,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,34,30,4121.48,0.0008,421,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,35,30,4223.66,0.0004,446,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,36,30,4385.74,0.0004,472,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,37,30,4480.58,0.0004,498,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,38,30,4621.62,0.0006,525,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,39,30,4733.18,0.0005,553,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,40,30,1507.04,0.086804,582,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,41,30,5357.39,0.0005,611,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,42,30,5471.91,0.0004,641,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,43,30,5567.11,0.000601,672,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,44,30,5736.84,0.0004,703,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,45,30,5816.53,0.0005,735,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,46,30,5983.8,0.0004,768,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,47,30,6077.42,0.0005,802,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,48,30,1330.34,0.112406,836,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,49,30,6710.76,0.0004,871,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,50,30,6818.01,0.0006,907,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,51,30,6953.72,0.0005,944,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,52,30,7091.83,0.0005,981,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,53,30,7247.47,0.0004,1019,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,54,30,7357.95,0.0005,1057,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,55,30,7522.88,0.0005,1097,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,56,30,3022.84,0.123307,1137,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,57,30,8239.17,0.0005,1178,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,58,30,8343.57,0.0004,1219,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,59,30,8452.55,0.0006,1262,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,60,30,8652.61,0.0005,1305,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,61,30,8771.24,0.0005,1348,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,62,30,8964.19,0.0003,1393,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,63,30,9082.47,0.0005,1438,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,64,30,2318.95,0.136607,1484,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,11,65,30,10136.8,0.0004,1530,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,1,30,140.788,0.0004,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,2,30,425.941,0.0004,1,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,3,30,452.179,0.0003,4,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,4,30,540.51,0.0005,6,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,5,30,584.781,0.0005,10,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,6,30,626.294,0.0003,15,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,7,30,679.4,0.0005,20,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,8,30,107.262,0.019701,26,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,9,30,1014.82,0.0006,33,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,10,30,1071.81,0.0005,41,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,11,30,1151.62,0.0005,49,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,12,30,1255.97,0.0005,58,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,13,30,1337.96,0.0004,68,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,14,30,1411.45,0.0005,79,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,15,30,1479.66,0.0003,91,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,16,30,238.702,0.076504,103,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,17,30,1927.8,0.0004,117,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,18,30,2030.65,0.0004,131,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,19,30,2110.97,0.0005,145,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,20,30,2242.9,0.0004,161,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,21,30,2344.49,0.0005,177,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,22,30,2465.76,0.000801,195,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,23,30,2562.53,0.0004,213,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,24,30,617.368,0.069904,231,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,25,30,3090.3,0.0005,251,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,26,30,3184.98,0.0005,271,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,27,30,3286.64,0.0005,292,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,28,30,3434.42,0.0006,314,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,29,30,3557.58,0.0005,337,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,30,30,3687.37,0.0004,361,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,31,30,3787.29,0.0004,385,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,32,30,712.704,0.098106,410,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,33,30,4388.93,0.0005,436,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,34,30,4511.52,0.0009,463,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,35,30,4625.67,0.0005,490,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,36,30,4798.02,0.0005,518,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,37,30,4932.58,0.000401,547,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,38,30,5066.18,0.0005,577,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,39,30,5220.05,0.0005,608,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,40,30,1865.2,0.093905,639,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,41,30,5890.61,0.0005,672,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,42,30,6002.58,0.0005,705,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,43,30,6100,0.0004,738,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,44,30,6275.43,0.0006,773,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,45,30,6389.45,0.0004,808,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,46,30,6572.78,0.0005,845,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,47,30,6658.5,0.0005,882,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,48,30,1459.28,0.123007,919,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,49,30,7371.2,0.0005,958,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,50,30,7490.88,0.0004,997,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,51,30,7633.68,0.0004,1037,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,52,30,7772.25,0.0004,1078,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,53,30,7951.07,0.0005,1120,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,54,30,8075.19,0.0004,1163,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,55,30,8256.1,0.0004,1206,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,56,30,3316.31,0.123406,1250,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,57,30,9038.3,0.0005,1295,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,58,30,9172.87,0.0004,1341,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,59,30,9278.44,0.0005,1387,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,60,30,9497.6,0.0005,1434,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,61,30,9619.37,0.0005,1483,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,62,30,9833.07,0.000401,1531,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,63,30,9960.84,0.0006,1581,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,64,30,2540.64,0.148311,1632,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,12,65,30,11145.1,0.0005,1683,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,1,30,152.688,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,2,30,456.855,0.0004,2,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,3,30,494.116,0.0003,4,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,4,30,588.272,0.0003,7,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,5,30,634.282,0.0002,11,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,6,30,678.039,0.0003,16,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,7,30,725.078,0.0004,22,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,8,30,116.365,0.022401,28,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,9,30,1112.71,0.0005,36,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,10,30,1162.58,0.0006,44,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,11,30,1249.39,0.0005,54,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,12,30,1368.26,0.0005,64,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,13,30,1449.24,0.0005,75,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,14,30,1520.99,0.000501,86,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,15,30,1613.69,0.0007,99,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,16,30,259.324,0.081206,113,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,17,30,2109.45,0.0005,127,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,18,30,2199.99,0.0005,142,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,19,30,2303.14,0.0005,158,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,20,30,2426.93,0.0004,176,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,21,30,2544.57,0.0005,193,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,22,30,2669.23,0.0005,212,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,23,30,2767.35,0.0006,232,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,24,30,671.615,0.076106,252,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,25,30,3350.35,0.0004,274,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,26,30,3454.14,0.0004,296,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,27,30,3584.82,0.0006,319,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,28,30,3743.64,0.0005,343,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,29,30,3840.85,0.0008,367,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,30,30,3989.65,0.0005,393,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,31,30,4096.28,0.0004,420,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,32,30,777.391,0.104708,447,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,33,30,4720.05,0.0005,475,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,34,30,4836.1,0.0004,504,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,35,30,4978.68,0.0005,534,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,36,30,5140.81,0.0005,565,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,37,30,5270.32,0.0006,597,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,38,30,5432.43,0.0005,629,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,39,30,5550.73,0.0007,663,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,40,30,1834.87,0.105407,697,526884
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,41,30,6277.2,0.0004,732,539580
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,42,30,6396.99,0.0006,768,552276
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,43,30,6619.2,0.0005,805,564972
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,44,30,6815.64,0.0006,843,577668
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,45,30,6903.85,0.0004,882,590364
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,46,30,7094.75,0.0004,921,603060
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,47,30,7190.23,0.0006,961,615756
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,48,30,1587.02,0.13531,1003,628452
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,49,30,7944.97,0.0004,1045,641148
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,50,30,8075.05,0.0005,1088,653844
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,51,30,8214.02,0.0003,1131,666540
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,52,30,8393.58,0.000901,1176,679236
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,53,30,8552.5,0.0004,1221,691932
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,54,30,8676.61,0.0005,1268,704628
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,55,30,8849.8,0.0005,1315,717324
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,56,30,3478.07,0.13591,1363,730020
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,57,30,9671.17,0.0005,1412,742716
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,58,30,9812.8,0.0004,1462,755412
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,59,30,9928.81,0.0005,1513,768108
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,60,30,10138.6,0.0004,1564,780804
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,61,30,10272.6,0.0006,1617,793500
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,62,30,10472.6,0.0004,1670,806196
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,63,30,10600.9,0.0007,1724,818892
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,64,30,2771.61,0.15471,1779,831588
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,13,65,30,11859.7,0.0006,1835,844284
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,1,30,161.355,0.0003,0,31740
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,2,30,486.256,0.0003,2,44436
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,3,30,538.455,0.0003,4,38088
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,4,30,636.328,0.0004,8,69828
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,5,30,685.063,0.0006,12,82524
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,6,30,731.698,0.0005,17,95220
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,7,30,781.048,0.0005,24,107916
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,8,30,125.329,0.022201,31,120612
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,9,30,1185.67,0.0006,39,133308
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,10,30,1284.82,0.001,48,146004
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,11,30,1337.09,0.0006,58,158700
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,12,30,1486.5,0.0006,69,171396
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,13,30,1555.73,0.0004,81,184092
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,14,30,1664.47,0.0005,94,196788
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,15,30,1735.71,0.0005,107,209484
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,16,30,280.461,0.076605,122,222180
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,17,30,2295.92,0.0007,138,234876
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,18,30,2383.32,0.0003,154,247572
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,19,30,2479.53,0.0006,172,260268
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,20,30,2643.03,0.0007,190,272964
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,21,30,2746.27,0.0008,209,285660
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,22,30,2870.39,0.0005,230,298356
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,23,30,3002.46,0.0005,251,311052
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,24,30,725.889,0.083206,273,323748
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,25,30,3606.59,0.0005,296,336444
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,26,30,3718.22,0.0004,320,349140
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,27,30,3839.63,0.0005,345,361836
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,28,30,4020.84,0.0005,371,374532
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,29,30,4141.3,0.0005,398,387228
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,30,30,4310.23,0.0002,426,399924
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,31,30,4422.52,0.0005,454,412620
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,32,30,838.985,0.109607,484,425316
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,33,30,5102.81,0.0006,515,438012
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,34,30,5234.24,0.0005,546,450708
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,35,30,5376.61,0.0006,579,463404
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,36,30,5560.03,0.0004,612,476100
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,37,30,5688.09,0.0003,646,488796
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,38,30,5854.69,0.0004,682,501492
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,39,30,5993.21,0.0003,718,514188
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,fp32,14,40,30,2198.66,0.104507,755,526884
